PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:21:09.153,8281426357,109603.000,23.520,62822.984,34572
15:21:09.255,8281527369,109601.000,23.520,62821.609,34572
15:21:09.464,8281736352,109587.000,23.510,62821.633,34658
15:21:09.566,8281838366,109605.000,23.510,62821.633,34658
15:21:09.668,8281940364,109596.000,23.510,62667.746,34658
15:21:09.770,8282042364,109613.000,23.510,62666.836,34658
15:21:09.980,8282252372,109607.000,23.510,62666.836,34744
15:21:10.082,8282355357,109598.000,23.510,62666.855,34744
15:21:10.184,8282456364,109608.000,23.510,62512.750,34744
15:21:10.285,8282558366,109600.000,23.520,62511.988,34744
15:21:10.495,8282767347,109599.000,23.500,62511.988,34830
15:21:10.597,8282869360,109603.000,23.510,62501.516,34830
15:21:10.697,8282970359,109603.000,23.520,62358.020,34830
15:21:10.800,8283072355,109599.000,23.520,62357.207,34830
15:21:11.009,8283281351,109597.000,23.500,62357.207,34916
15:21:11.111,8283383359,109598.000,23.510,62207.270,34916
15:21:11.213,8283485361,109593.000,23.510,62203.512,34916
15:21:11.315,8283587361,109599.000,23.510,62202.363,34916
15:21:11.524,8283796352,109595.000,23.510,62202.387,35002
15:21:11.624,8283897365,109594.000,23.510,62202.387,35002
15:21:11.727,8283999355,109597.000,23.510,62048.656,35002
15:21:11.828,8284101360,109596.000,23.510,62047.605,35002
15:21:12.038,8284310356,109592.000,23.500,62047.621,35088
15:21:12.140,8284412356,109614.000,23.510,61899.512,35088
15:21:12.240,8284513362,109591.000,23.520,61894.051,35088
15:21:12.342,8284614354,109615.000,23.520,61892.777,35088
15:21:12.550,8284823346,109603.000,23.500,61892.777,35174
15:21:12.652,8284925358,109602.000,23.520,61744.203,35174
15:21:12.753,8285026362,109605.000,23.510,61739.254,35174
15:21:12.856,8285128354,109600.000,23.510,61738.000,35174
15:21:13.065,8285337350,109601.000,23.510,61738.023,35260
15:21:13.167,8285439356,109583.000,23.510,61738.023,35260
15:21:13.268,8285541355,109607.000,23.510,61584.707,35260
15:21:13.369,8285642355,109590.000,23.520,61583.203,35260
15:21:13.579,8285851344,109591.000,23.510,61583.203,35346
15:21:13.681,8285953365,109606.000,23.510,61438.789,35346
15:21:13.783,8286055368,109593.000,23.510,61429.836,35346
15:21:13.884,8286156366,109601.000,23.520,61428.398,35346
15:21:14.094,8286366347,109597.000,23.500,61428.422,35432
15:21:14.196,8286469358,109603.000,23.510,61296.055,35432
15:21:14.298,8286571355,109596.000,23.510,61275.113,35432
15:21:14.401,8286673359,109608.000,23.520,61273.582,35432
15:21:14.609,8286882352,109599.000,23.510,61273.582,35518
15:21:14.712,8286984362,109600.000,23.510,61273.602,35518
15:21:14.814,8287086354,109597.000,23.510,61119.602,35518
15:21:14.915,8287187354,109599.000,23.510,61118.801,35518
15:21:15.125,8287397369,109598.000,23.510,61118.820,35604
15:21:15.227,8287499362,109598.000,23.510,61117.184,35604
15:21:15.328,8287600359,109595.000,23.510,60964.891,35604
15:21:15.430,8287702358,109601.000,23.510,60963.965,35604
15:21:15.638,8287910355,109600.000,23.510,60963.980,35690
15:21:15.740,8288012366,109602.000,23.510,60960.543,35690
15:21:15.842,8288114365,109600.000,23.520,60810.117,35690
15:21:15.944,8288216361,109599.000,23.510,60809.188,35690
15:21:16.153,8288425348,109594.000,23.510,60809.188,35776
15:21:16.255,8288527362,109595.000,23.510,60808.715,35776
15:21:16.357,8288629355,109596.000,23.510,60655.348,35776
15:21:16.458,8288731360,109594.000,23.510,60654.379,35776
15:21:16.667,8288940352,109592.000,23.510,60654.379,35862
15:21:16.769,8289041357,109596.000,23.520,60505.012,35862
15:21:16.871,8289143356,109598.000,23.520,60500.852,35862
15:21:16.973,8289245354,109599.000,23.510,60499.605,35862
15:21:17.181,8289454346,109599.000,23.510,60499.605,35948
15:21:17.282,8289555355,109605.000,23.510,60371.543,35948
15:21:17.384,8289656407,109607.000,23.520,60346.461,35948
15:21:17.486,8289758401,109596.000,23.510,60344.781,35948
15:21:17.696,8289968401,109596.000,23.510,60344.781,36034
15:21:17.798,8290070398,109596.000,23.510,60215.398,36034
15:21:17.899,8290171396,109601.000,23.520,60191.609,36034
15:21:18.000,8290273393,109591.000,23.510,60190.012,36034
15:21:18.210,8290482395,109594.000,23.510,60190.012,36120
15:21:18.312,8290584398,109588.000,23.510,60040.914,36120
15:21:18.414,8290686392,109593.000,23.520,60036.426,36120
15:21:18.515,8290788396,109598.000,23.520,60035.188,36120
15:21:18.724,8290997392,109594.000,23.500,60035.207,36206
15:21:18.827,8291099397,109597.000,23.510,60035.230,36206
15:21:18.929,8291201394,109605.000,23.510,59881.355,36206
15:21:19.031,8291303393,109599.000,23.510,59880.395,36206
15:21:19.240,8291512384,109597.000,23.510,59880.414,36292
15:21:19.342,8291614395,109598.000,23.510,59880.414,36292
15:21:19.444,8291716392,109597.000,23.520,59725.805,36292
15:21:19.545,8291817324,109595.000,23.520,59725.562,36292
15:21:19.754,8292027330,109593.000,23.500,59725.586,36378
15:21:19.855,8292128391,109595.000,23.520,59594.012,36378
15:21:19.957,8292229394,109594.000,23.520,59572.391,36378
15:21:20.059,8292331393,109594.000,23.510,59570.805,36378
15:21:20.269,8292541332,109594.000,23.500,59570.828,36464
15:21:20.371,8292643391,109594.000,23.510,59421.973,36464
15:21:20.473,8292745386,109590.000,23.510,59417.281,36464
15:21:20.574,8292847389,109595.000,23.520,59416.023,36464
15:21:20.783,8293056331,109590.000,23.510,59416.047,36550
15:21:20.886,8293158387,109591.000,23.510,59268.336,36550
15:21:20.989,8293261388,109590.000,23.510,59262.527,36550
15:21:21.091,8293363325,109584.000,23.510,59261.203,36550
15:21:21.300,8293572318,109581.000,23.510,59261.227,36636
15:21:21.401,8293673385,109582.000,23.510,59117.508,36636
15:21:21.503,8293775323,109581.000,23.510,59107.891,36636
15:21:21.605,8293877388,109581.000,23.510,59106.402,36636
15:21:21.813,8294085319,109576.000,23.510,59106.402,36722
15:21:21.915,8294187388,109581.000,23.510,58959.074,36722
15:21:22.017,8294289390,109581.000,23.510,58953.000,36722
15:21:22.119,8294391385,109575.000,23.510,58951.625,36722
15:21:22.328,8294600312,109571.000,23.500,58951.625,36808
15:21:22.430,8294702380,109575.000,23.510,58833.414,36808
15:21:22.532,8294804389,109568.000,23.510,58798.488,36808
15:21:22.634,8294906394,109562.000,23.520,58796.789,36808
15:21:22.844,8295116384,109558.000,23.500,58796.789,36894
15:21:22.946,8295218384,109552.000,23.510,58646.910,36894
15:21:23.048,8295320391,109549.000,23.510,58643.184,36894
15:21:23.150,8295422389,109553.000,23.520,58641.988,36894
15:21:23.360,8295632387,109541.000,23.500,58642.008,36980
15:21:23.462,8295734390,109541.000,23.510,58642.031,36980
15:21:23.564,8295836391,109542.000,23.510,58488.207,36980
15:21:23.665,8295938391,109541.000,23.510,58487.207,36980
15:21:23.875,8296147377,109522.000,23.510,58487.207,37066
15:21:23.977,8296249382,109529.000,23.510,58339.996,37066
15:21:24.079,8296351387,109521.000,23.510,58333.793,37066
15:21:24.181,8296453380,109517.000,23.520,58332.430,37066
15:21:24.391,8296663385,109513.000,23.500,58332.430,37152
15:21:24.493,8296765374,109500.000,23.510,58332.453,37152
15:21:24.596,8296868376,109495.000,23.510,58178.055,37152
15:21:24.698,8296970382,109487.000,23.510,58177.605,37152
15:21:24.908,8297180380,109479.000,23.500,58177.605,37238
15:21:25.010,8297282377,109465.000,23.510,58134.270,37238
15:21:25.112,8297384382,109463.000,23.510,58023.066,37238
15:21:25.213,8297485378,109462.000,23.520,58022.832,37238
15:21:25.422,8297695383,109447.000,23.500,58022.832,37324
15:21:25.525,8297797386,109441.000,23.510,57948.211,37324
15:21:25.627,8297899375,109440.000,23.510,57868.027,37324
15:21:25.729,8298001377,109431.000,23.510,57867.984,37324
15:21:25.938,8298210366,109414.000,23.510,57867.984,37410
15:21:26.039,8298312381,109406.000,23.510,57751.156,37410
15:21:26.142,8298414377,109400.000,23.510,57714.930,37410
15:21:26.244,8298516377,109382.000,23.510,57713.215,37410
15:21:26.453,8298726368,109371.000,23.500,57713.215,37496
15:21:26.555,8298828380,109363.000,23.510,57606.109,37496
15:21:26.658,8298930373,109350.000,23.520,57560.191,37496
15:21:26.760,8299032379,109337.000,23.510,57558.383,37496
15:21:26.970,8299242365,109326.000,23.510,57558.383,37582
15:21:27.071,8299344378,109311.000,23.510,57417.730,37582
15:21:27.174,8299446378,109314.000,23.510,57405.082,37582
15:21:27.276,8299548375,109303.000,23.520,57403.594,37582
15:21:27.486,8299758379,109274.000,23.510,57403.594,37668
15:21:27.587,8299860376,109266.000,23.510,57255.266,37668
15:21:27.689,8299962376,109265.000,23.520,57250.078,37668
15:21:27.791,8300063378,109242.000,23.520,57248.820,37668
15:21:27.993,8300265363,109219.000,23.520,57248.844,37754
15:21:28.095,8300367374,109209.000,23.520,57248.844,37754
15:21:28.197,8300469368,109189.000,23.520,57095.008,37754
15:21:28.299,8300571372,109173.000,23.520,57094.008,37754
15:21:28.508,8300780365,109150.000,23.510,57094.031,37840
15:21:28.610,8300882371,109141.000,23.520,56944.996,37840
15:21:28.712,8300984370,109121.000,23.520,56940.398,37840
15:21:28.814,8301086366,109109.000,23.520,56939.195,37840
15:21:28.915,8301188371,109103.000,23.520,56939.215,37840
15:21:29.017,8301289368,109087.000,23.520,56939.238,37840
15:21:29.119,8301391368,109070.000,23.520,56939.238,37840
15:21:29.221,8301493371,109056.000,23.520,56939.262,37840
15:21:29.323,8301595368,109045.000,23.520,56939.262,37840
15:21:29.425,8301697372,109027.000,23.520,56939.289,37840
15:21:29.527,8301799372,109010.000,23.510,56939.309,37840
15:21:29.629,8301901366,108994.000,23.520,56939.332,37840
15:21:29.731,8302003370,108979.000,23.520,56939.355,37840
15:21:29.832,8302105367,108963.000,23.520,56939.355,37840
15:21:29.934,8302206370,108937.000,23.520,56939.375,37840
15:21:30.036,8302308369,108918.000,23.520,56939.375,37840
15:21:30.138,8302410364,108905.000,23.520,56939.375,37840
15:21:30.240,8302512373,108886.000,23.520,56939.375,37840
15:21:30.341,8302614370,108870.000,23.520,56939.375,37840
15:21:30.443,8302715368,108851.000,23.520,56939.398,37840
15:21:30.544,8302817369,108837.000,23.520,56939.398,37840
15:21:30.647,8302919373,108818.000,23.520,56939.398,37840
15:21:30.749,8303021367,108802.000,23.520,56939.398,37840
15:21:30.851,8303123374,108783.000,23.520,56939.398,37840
15:21:30.952,8303225372,108768.000,23.520,56939.398,37840
15:21:31.055,8303327373,108747.000,23.520,56939.398,37840
15:21:31.158,8303430371,108727.000,23.520,56939.398,37840
15:21:31.260,8303532368,108707.000,23.520,56939.398,37840
15:21:31.362,8303634373,108689.000,23.520,56939.398,37840
15:21:31.463,8303735374,108667.000,23.520,56939.398,37840
15:21:31.565,8303837372,108644.000,23.520,56939.398,37840
15:21:31.667,8303939369,108623.000,23.520,56939.398,37840
15:21:31.768,8304040366,108603.000,23.520,56939.398,37840
15:21:31.870,8304142368,108580.000,23.520,56939.398,37840
15:21:31.972,8304244370,108559.000,23.520,56939.398,37840
15:21:32.074,8304346370,108535.000,23.520,56939.398,37840
15:21:32.176,8304448375,108518.000,23.520,56939.398,37840
15:21:32.278,8304550369,108500.000,23.520,56939.398,37840
15:21:32.379,8304652369,108475.000,23.520,56939.398,37840
15:21:32.482,8304754366,108455.000,23.520,56939.398,37840
15:21:32.583,8304856368,108435.000,23.520,56939.398,37840
15:21:32.686,8304958371,108419.000,23.520,56939.398,37840
15:21:32.788,8305060369,108396.000,23.520,56939.398,37840
15:21:32.889,8305161369,108375.000,23.520,56939.398,37840
15:21:32.991,8305263362,108349.000,23.520,56939.398,37840
15:21:33.091,8305364363,108328.000,23.520,56939.398,37840
15:21:33.193,8305465367,108304.000,23.530,56939.398,37840
15:21:33.295,8305567360,108276.000,23.520,56939.398,37840
15:21:33.397,8305669366,108254.000,23.520,56939.398,37840
15:21:33.499,8305771365,108233.000,23.520,56939.398,37840
15:21:33.600,8305873360,108207.000,23.520,56939.398,37840
15:21:33.703,8305975373,108185.000,23.520,56939.398,37840
15:21:33.805,8306077365,108161.000,23.520,56939.398,37840
15:21:33.907,8306179364,108138.000,23.520,56939.398,37840
15:21:34.008,8306281372,108114.000,23.530,56939.398,37840
15:21:34.111,8306383365,108089.000,23.520,56939.398,37840
15:21:34.214,8306486359,108068.000,23.520,56939.398,37840
15:21:34.315,8306587366,108048.000,23.520,56939.398,37840
15:21:34.416,8306689355,108026.000,23.530,56939.398,37840
15:21:34.517,8306790361,108000.000,23.520,56939.398,37840
15:21:34.620,8306892361,107980.000,23.530,56939.398,37840
15:21:34.721,8306994360,107953.000,23.530,56939.398,37840
15:21:34.824,8307096376,107927.000,23.520,56939.398,37840
15:21:34.926,8307198357,107906.000,23.530,56939.398,37840
15:21:35.028,8307300358,107877.000,23.530,56939.398,37840
15:21:35.129,8307402366,107850.000,23.520,56939.398,37840
15:21:35.231,8307503357,107828.000,23.520,56939.398,37840
15:21:35.333,8307605358,107805.000,23.520,56939.398,37840
15:21:35.434,8307707358,107775.000,23.520,56939.398,37840
15:21:35.537,8307809354,107750.000,23.520,56939.398,37840
15:21:35.639,8307911351,107729.000,23.530,56939.398,37840
15:21:35.741,8308013357,107704.000,23.520,56939.398,37840
15:21:35.843,8308115359,107680.000,23.520,56939.398,37840
15:21:35.945,8308217359,107657.000,23.530,56939.398,37840
15:21:36.047,8308319357,107632.000,23.530,56939.398,37840
15:21:36.149,8308421361,107611.000,23.520,56939.398,37840
15:21:36.251,8308523353,107588.000,23.530,56939.398,37840
15:21:36.352,8308625358,107558.000,23.520,56939.398,37840
15:21:36.454,8308726359,107536.000,23.530,56939.398,37840
15:21:36.556,8308828358,107511.000,23.530,56939.398,37840
15:21:36.657,8308930356,107484.000,23.520,56939.398,37840
15:21:36.760,8309032364,107455.000,23.530,56939.398,37840
15:21:36.862,8309134362,107429.000,23.530,56939.398,37840
15:21:36.964,8309236357,107406.000,23.530,56939.398,37840
15:21:37.065,8309338358,107380.000,23.530,56939.398,37840
15:21:37.167,8309439356,107350.000,23.530,56939.398,37840
15:21:37.269,8309541356,107326.000,23.530,56939.398,37840
15:21:37.369,8309642360,107302.000,23.530,56939.398,37840
15:21:37.471,8309743356,107276.000,23.530,56939.398,37840
15:21:37.573,8309845355,107252.000,23.530,56939.398,37840
15:21:37.675,8309947358,107229.000,23.530,56939.398,37840
15:21:37.777,8310049356,107203.000,23.530,56939.398,37840
15:21:37.879,8310151359,107177.000,23.530,56939.398,37840
15:21:37.981,8310253370,107154.000,23.530,56939.398,37840
15:21:38.083,8310355354,107127.000,23.530,56939.398,37840
15:21:38.184,8310456359,107105.000,23.530,56939.398,37840
15:21:38.286,8310558365,107077.000,23.530,56939.398,37840
15:21:38.388,8310660353,107050.000,23.530,56939.398,37840
15:21:38.490,8310761354,107029.000,23.530,56939.398,37840
15:21:38.593,8310865385,106998.000,23.520,56939.398,37840
15:21:38.695,8310967355,106971.000,23.530,56939.398,37840
15:21:38.797,8311069359,106945.000,23.530,56939.418,37840
15:21:38.899,8311171365,106917.000,23.530,56939.418,37840
15:21:39.000,8311272355,106893.000,23.530,56939.398,37840
15:21:39.102,8311374366,106865.000,23.530,56939.398,37840
15:21:39.204,8311476355,106839.000,23.530,56939.418,37840
15:21:39.305,8311578357,106816.000,23.530,56939.418,37840
15:21:39.407,8311679366,106791.000,23.530,56939.418,37840
15:21:39.509,8311781355,106766.000,23.530,56939.398,37840
15:21:39.611,8311883367,106740.000,23.530,56939.398,37840
15:21:39.712,8311984361,106714.000,23.530,56939.398,37840
15:21:39.814,8312086358,106691.000,23.530,56939.398,37840
15:21:39.915,8312188371,106662.000,23.530,56939.418,37840
15:21:40.018,8312290358,106637.000,23.530,56939.398,37840
15:21:40.120,8312392355,106613.000,23.530,56939.398,37840
15:21:40.221,8312493355,106587.000,23.530,56939.398,37840
15:21:40.323,8312595357,106559.000,23.530,56939.398,37840
15:21:40.425,8312697362,106533.000,23.530,56939.398,37840
15:21:40.527,8312799361,106505.000,23.530,56939.398,37840
15:21:40.629,8312901364,106481.000,23.530,56939.398,37840
15:21:40.730,8313003358,106456.000,23.530,56939.398,37840
15:21:40.832,8313104363,106429.000,23.530,56939.418,37840
15:21:40.934,8313206358,106399.000,23.530,56939.398,37840
15:21:41.036,8313308361,106376.000,23.530,56939.398,37840
15:21:41.139,8313411357,106354.000,23.530,56939.398,37840
15:21:41.241,8313513358,106332.000,23.530,56939.418,37840
15:21:41.342,8313614357,106302.000,23.530,56939.418,37840
15:21:41.444,8313716360,106280.000,23.530,56939.418,37840
15:21:41.546,8313818353,106255.000,23.530,56939.418,37840
15:21:41.648,8313920357,106227.000,23.530,56939.418,37840
15:21:41.750,8314022357,106205.000,23.530,56939.418,37840
15:21:41.852,8314124356,106177.000,23.530,56939.398,37840
15:21:41.955,8314227354,106153.000,23.530,56939.398,37840
15:21:42.057,8314329355,106127.000,23.530,56939.418,37840
15:21:42.159,8314431355,106102.000,23.530,56939.418,37840
15:21:42.260,8314533359,106076.000,23.530,56939.418,37840
15:21:42.363,8314635356,106048.000,23.530,56939.418,37840
15:21:42.465,8314737353,106026.000,23.530,56939.418,37840
15:21:42.566,8314839352,106001.000,23.530,56939.398,37840
15:21:42.668,8314940353,105980.000,23.540,56939.418,37840
15:21:42.770,8315042355,105953.000,23.530,56939.418,37840
15:21:42.872,8315144356,105927.000,23.540,56939.418,37840
15:21:42.973,8315245356,105904.000,23.530,56939.418,37840
15:21:43.075,8315347356,105881.000,23.530,56939.418,37840
15:21:43.177,8315449355,105855.000,23.530,56939.418,37840
15:21:43.279,8315551362,105834.000,23.530,56939.418,37840
15:21:43.381,8315653356,105808.000,23.540,56939.418,37840
15:21:43.482,8315754354,105786.000,23.540,56939.398,37840
15:21:43.584,8315856356,105763.000,23.540,56939.418,37840
15:21:43.686,8315958361,105734.000,23.530,56939.418,37840
15:21:43.787,8316060373,105711.000,23.530,56939.398,37840
15:21:43.890,8316162373,105687.000,23.540,56939.418,37840
15:21:43.990,8316263350,105661.000,23.530,56939.398,37840
15:21:44.093,8316365357,105642.000,23.530,56939.398,37840
15:21:44.194,8316467354,105617.000,23.530,56939.398,37840
15:21:44.297,8316569354,105592.000,23.530,56939.398,37840
15:21:44.399,8316671364,105570.000,23.530,56939.398,37840
15:21:44.505,8316777358,105547.000,23.530,56939.398,37840
15:21:44.606,8316879355,105521.000,23.530,56939.398,37840
15:21:44.708,8316980360,105502.000,23.540,56939.398,37840
15:21:44.810,8317082362,105480.000,23.540,56939.418,37840
15:21:44.912,8317184367,105459.000,23.530,56939.418,37840
15:21:45.013,8317286356,105431.000,23.530,56939.398,37840
15:21:45.116,8317388355,105408.000,23.530,56939.398,37840
15:21:45.218,8317490356,105386.000,23.530,56939.398,37840
15:21:45.320,8317592355,105366.000,23.540,56939.398,37840
15:21:45.422,8317694366,105338.000,23.530,56939.398,37840
15:21:45.524,8317796361,105317.000,23.530,56939.398,37840
15:21:45.626,8317898366,105300.000,23.530,56939.398,37840
15:21:45.728,8318000362,105278.000,23.530,56939.398,37840
15:21:45.830,8318102354,105256.000,23.530,56939.398,37840
15:21:45.932,8318204365,105233.000,23.540,56939.398,37840
15:21:46.034,8318306359,105214.000,23.530,56939.398,37840
15:21:46.136,8318408355,105193.000,23.530,56939.398,37840
15:21:46.237,8318510355,105172.000,23.540,56939.398,37840
15:21:46.339,8318611361,105148.000,23.540,56939.418,37840
15:21:46.440,8318712363,105128.000,23.540,56939.398,37840
15:21:46.545,8318814354,105111.000,23.540,56939.398,37840
15:21:46.646,8318919360,105088.000,23.530,56939.398,37840
15:21:46.756,8319028363,105063.000,23.520,56939.398,37840
15:21:46.858,8319130361,105044.000,23.530,56939.418,37840
15:21:46.960,8319232364,105025.000,23.530,56939.398,37840
15:21:47.061,8319333363,105005.000,23.540,56939.398,37840
15:21:47.164,8319436359,104984.000,23.530,56939.398,37840
15:21:47.265,8319537358,104962.000,23.540,56939.418,37840
15:21:47.366,8319639362,104947.000,23.530,56939.398,37840
15:21:47.468,8319741360,104923.000,23.530,56939.398,37840
15:21:47.571,8319843365,104906.000,23.530,56939.398,37840
15:21:47.673,8319945359,104890.000,23.530,56939.398,37840
15:21:47.775,8320047355,104869.000,23.540,56939.398,37840
15:21:47.876,8320149363,104852.000,23.530,56939.398,37840
15:21:47.978,8320250355,104832.000,23.540,56939.398,37840
15:21:48.079,8320352354,104813.000,23.540,56939.398,37840
15:21:48.181,8320454351,104798.000,23.540,56939.398,37840
15:21:48.284,8320556355,104775.000,23.540,56939.398,37840
15:21:48.386,8320658355,104761.000,23.540,56939.418,37840
15:21:48.489,8320761357,104738.000,23.530,56939.398,37840
15:21:48.591,8320863355,104724.000,23.540,56939.398,37840
15:21:48.692,8320965354,104697.000,23.540,56939.398,37840
15:21:48.794,8321066354,104686.000,23.540,56939.418,37840
15:21:48.895,8321168358,104667.000,23.540,56939.418,37840
15:21:48.998,8321270355,104650.000,23.540,56939.398,37840
15:21:49.099,8321371360,104630.000,23.540,56939.398,37840
15:21:49.202,8321474351,104613.000,23.540,56939.398,37840
15:21:49.414,8321686360,104582.000,23.530,56939.398,37926
15:21:49.520,8321792360,104560.000,23.520,56881.215,37926
15:21:49.635,8321907355,104547.000,23.520,56784.473,37926
15:21:49.736,8322009355,104534.000,23.520,56784.430,37926
15:21:49.946,8322218357,104495.000,23.530,56784.430,38012
15:21:50.048,8322320365,104475.000,23.540,56745.121,38012
15:21:50.150,8322422356,104467.000,23.540,56629.996,38012
15:21:50.252,8322524362,104448.000,23.540,56629.582,38012
15:21:50.469,8322741367,104406.000,23.520,56629.605,38098
15:21:50.571,8322843359,104392.000,23.530,56593.191,38098
15:21:50.673,8322945355,104383.000,23.540,56475.418,38098
15:21:50.774,8323046364,104364.000,23.530,56474.770,38098
15:21:50.984,8323256350,104333.000,23.530,56474.785,38184
15:21:51.085,8323358368,104319.000,23.540,56335.699,38184
15:21:51.187,8323459363,104306.000,23.540,56321.422,38184
15:21:51.289,8323561369,104288.000,23.540,56319.949,38184
15:21:51.498,8323770346,104259.000,23.530,56319.973,38270
15:21:51.600,8323872362,104246.000,23.540,56319.992,38270
15:21:51.702,8323974355,104225.000,23.540,56167.020,38270
15:21:51.804,8324076360,104210.000,23.540,56165.203,38270
15:21:52.013,8324285345,104177.000,23.530,56165.203,38356
15:21:52.113,8324386365,104163.000,23.540,56061.117,38356
15:21:52.215,8324487360,104147.000,23.540,56012.199,38356
15:21:52.317,8324589359,104133.000,23.540,56010.371,38356
15:21:52.521,8324793360,104098.000,23.540,56010.395,38442
15:21:52.623,8324895361,104084.000,23.540,55867.801,38442
15:21:52.725,8324997350,104070.000,23.540,55857.062,38442
15:21:52.827,8325099359,104058.000,23.540,55855.602,38442
15:21:53.036,8325308361,104023.000,23.530,55855.625,38528
15:21:53.138,8325410358,104011.000,23.540,55706.012,38528
15:21:53.241,8325513361,103995.000,23.540,55701.910,38528
15:21:53.343,8325615361,103978.000,23.540,55700.742,38528
15:21:53.552,8325824354,103945.000,23.530,55700.766,38614
15:21:53.654,8325926351,103930.000,23.540,55566.953,38614
15:21:53.756,8326028355,103910.000,23.540,55547.578,38614
15:21:53.858,8326130353,103892.000,23.540,55546.008,38614
15:21:54.066,8326338346,103861.000,23.530,55546.008,38700
15:21:54.168,8326440354,103844.000,23.540,55397.691,38700
15:21:54.270,8326542362,103829.000,23.540,55392.402,38700
15:21:54.372,8326644355,103813.000,23.540,55392.402,38700
15:21:54.580,8326853347,103782.000,23.530,55391.164,38786
15:21:54.682,8326954356,103765.000,23.540,55391.188,38786
15:21:54.783,8327055354,103750.000,23.540,55236.809,38786
15:21:54.884,8327156356,103733.000,23.540,55236.375,38786
15:21:55.093,8327365350,103703.000,23.530,55236.375,38872
15:21:55.196,8327468356,103688.000,23.540,55190.555,38872
15:21:55.298,8327570359,103671.000,23.540,55081.949,38872
15:21:55.400,8327672355,103654.000,23.540,55081.621,38872
15:21:55.607,8327880354,103628.000,23.530,55081.621,38958
15:21:55.709,8327981371,103620.000,23.540,55081.375,38958
15:21:55.810,8328082357,103615.000,23.540,55081.375,38958
15:21:55.911,8328183358,103611.000,23.540,54926.797,38958
15:21:56.120,8328392352,103619.000,23.530,54926.797,39044
15:21:56.221,8328493363,103627.000,23.540,54779.195,39044
15:21:56.323,8328595354,103636.000,23.540,54773.301,39044
15:21:56.424,8328697359,103649.000,23.540,54771.949,39044
15:21:56.634,8328906369,103663.000,23.530,54771.973,39130
15:21:56.735,8329008357,103671.000,23.540,54772.000,39130
15:21:56.838,8329110364,103675.000,23.540,54618.090,39130
15:21:56.940,8329212367,103680.000,23.540,54618.090,39130
15:21:57.148,8329420349,103696.000,23.530,54617.211,39216
15:21:57.249,8329521366,103704.000,23.540,54617.227,39216
15:21:57.350,8329622364,103714.000,23.540,54463.156,39216
15:21:57.451,8329724364,103725.000,23.550,54462.355,39216
15:21:57.661,8329933362,103747.000,23.530,54462.375,39302
15:21:57.763,8330035364,103761.000,23.540,54427.621,39302
15:21:57.865,8330137362,103781.000,23.540,54308.078,39302
15:21:57.966,8330238358,103794.000,23.540,54308.078,39302
15:21:58.175,8330447350,103814.000,23.530,54307.590,39388
15:21:58.277,8330549367,103826.000,23.540,54157.055,39388
15:21:58.378,8330651360,103829.000,23.540,54153.840,39388
15:21:58.481,8330753354,103834.000,23.540,54152.770,39388
15:21:58.689,8330961354,103833.000,23.530,54152.770,39474
15:21:58.789,8331062353,103835.000,23.540,54146.746,39474
15:21:58.892,8331164354,103836.000,23.540,53998.730,39474
15:21:58.994,8331266357,103836.000,23.540,53998.012,39474
15:21:59.202,8331475349,103838.000,23.530,53998.012,39560
15:21:59.304,8331576370,103843.000,23.540,53966.801,39560
15:21:59.406,8331678351,103847.000,23.540,53843.699,39560
15:21:59.508,8331780359,103851.000,23.540,53843.176,39560
15:21:59.717,8331989348,103860.000,23.530,53843.191,39646
15:21:59.819,8332091356,103866.000,23.540,53802.879,39646
15:21:59.921,8332193359,103871.000,23.540,53688.809,39646
15:22:00.024,8332296359,103871.000,23.540,53688.398,39646
15:22:00.233,8332505348,103865.000,23.530,53688.398,39732
15:22:00.335,8332607353,103859.000,23.540,53547.117,39732
15:22:00.437,8332709351,103852.000,23.540,53535.043,39732
15:22:00.539,8332811359,103846.000,23.540,53535.043,39732
15:22:00.748,8333020346,103825.000,23.530,53533.574,39818
15:22:00.849,8333121358,103822.000,23.540,53382.926,39818
15:22:00.951,8333223353,103808.000,23.540,53379.898,39818
15:22:01.052,8333325355,103802.000,23.540,53378.801,39818
15:22:01.261,8333533350,103789.000,23.530,53378.820,39904
15:22:01.363,8333635369,103786.000,23.540,53230.637,39904
15:22:01.464,8333736355,103783.000,23.540,53225.277,39904
15:22:01.566,8333838361,103778.000,23.540,53223.949,39904
15:22:01.775,8334047369,103759.000,23.530,53223.969,39990
15:22:01.877,8334149354,103759.000,23.540,53223.984,39990
15:22:01.979,8334251357,103747.000,23.540,53069.441,39990
15:22:02.081,8334353362,103736.000,23.540,53069.207,39990
15:22:02.290,8334562358,103704.000,23.530,53069.227,40076
15:22:02.393,8334665357,103691.000,23.540,53047.215,40076
15:22:02.495,8334767365,103680.000,23.540,52915.055,40076
15:22:02.597,8334869356,103665.000,23.540,52914.344,40076
15:22:02.805,8335077351,103632.000,23.530,52914.363,40162
15:22:02.906,8335178368,103625.000,23.540,52767.621,40162
15:22:03.008,8335280357,103620.000,23.540,52760.918,40162
15:22:03.109,8335381358,103616.000,23.540,52759.609,40162
15:22:03.318,8335590360,103616.000,23.530,52759.633,40248
15:22:03.420,8335692360,103628.000,23.540,52759.633,40248
15:22:03.522,8335794359,103631.000,23.540,52605.879,40248
