PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
13:44:33.663,2485433359,102112.000,24.460,1211.404,68800
13:44:33.765,2485535355,102112.000,24.460,1211.404,68800
13:44:33.867,2485637370,102112.000,24.470,1211.404,68800
13:44:33.970,2485740354,102117.000,24.470,1211.404,68800
13:44:34.072,2485841359,102115.000,24.470,1211.404,68800
13:44:34.173,2485943358,102114.000,24.470,1211.404,68800
13:44:34.275,2486045369,102116.000,24.470,1211.404,68800
13:44:34.376,2486146359,102115.000,24.470,1211.404,68800
13:44:34.478,2486248357,102114.000,24.470,1211.404,68800
13:44:34.580,2486350364,102115.000,24.470,1211.404,68800
13:44:34.681,2486451361,102114.000,24.470,1211.404,68800
13:44:34.784,2486554357,102112.000,24.470,1211.404,68800
13:44:34.887,2486656362,102115.000,24.470,1211.404,68800
13:44:34.989,2486759359,102117.000,24.470,1211.404,68800
13:44:35.090,2486860364,102114.000,24.470,1211.404,68800
13:44:35.193,2486963353,102117.000,24.470,1211.404,68800
13:44:35.295,2487065355,102114.000,24.470,1211.404,68800
13:44:35.396,2487166355,102115.000,24.470,1211.404,68800
13:44:35.498,2487268356,102119.000,24.470,1211.404,68800
13:44:35.600,2487370358,102115.000,24.470,1211.404,68800
13:44:35.701,2487471355,102115.000,24.470,1211.404,68800
13:44:35.803,2487573359,102116.000,24.470,1211.404,68800
13:44:35.905,2487675353,102113.000,24.470,1211.404,68800
13:44:36.007,2487777359,102115.000,24.470,1211.404,68800
13:44:36.109,2487879355,102117.000,24.470,1211.404,68800
13:44:36.211,2487981359,102117.000,24.470,1211.404,68800
13:44:36.313,2488083354,102115.000,24.470,1211.404,68800
13:44:36.415,2488185357,102115.000,24.470,1211.404,68800
13:44:36.518,2488287355,102115.000,24.470,1211.404,68800
13:44:36.620,2488389356,102115.000,24.470,1211.404,68800
13:44:36.721,2488491357,102112.000,24.470,1211.404,68800
13:44:36.824,2488593358,102114.000,24.470,1211.404,68800
13:44:36.925,2488695364,102116.000,24.470,1211.404,68800
13:44:37.026,2488796358,102114.000,24.470,1211.404,68800
13:44:37.128,2488898367,102116.000,24.470,1211.404,68800
13:44:37.230,2489000361,102114.000,24.470,1211.404,68800
13:44:37.331,2489101360,102117.000,24.470,1211.404,68800
13:44:37.434,2489203364,102114.000,24.470,1211.404,68800
13:44:37.536,2489305363,102113.000,24.470,1211.404,68800
13:44:37.637,2489407367,102116.000,24.470,1211.404,68800
13:44:37.739,2489509358,102112.000,24.470,1211.404,68800
13:44:37.841,2489611364,102116.000,24.470,1211.404,68800
13:44:37.943,2489712365,102114.000,24.470,1211.404,68800
13:44:38.045,2489815362,102110.000,24.460,1211.404,68800
13:44:38.147,2489917358,102117.000,24.470,1211.404,68800
13:44:38.250,2490019366,102114.000,24.470,1211.404,68800
13:44:38.352,2490122358,102113.000,24.470,1211.404,68800
13:44:38.454,2490224361,102114.000,24.470,1211.404,68800
13:44:38.557,2490326356,102116.000,24.470,1211.404,68800
13:44:38.658,2490428365,102112.000,24.470,1211.404,68800
13:44:38.761,2490531359,102113.000,24.470,1211.404,68800
13:44:38.862,2490632362,102114.000,24.470,1211.404,68800
13:44:38.964,2490734358,102115.000,24.470,1211.404,68800
13:44:39.066,2490836356,102117.000,24.470,1211.404,68800
13:44:39.168,2490938356,102110.000,24.470,1211.404,68800
13:44:39.270,2491040357,102112.000,24.470,1211.404,68800
13:44:39.371,2491141365,102114.000,24.470,1211.404,68800
13:44:39.473,2491243359,102114.000,24.470,1211.404,68800
13:44:39.575,2491344356,102110.000,24.470,1211.404,68800
13:44:39.677,2491447355,102115.000,24.470,1211.404,68800
13:44:39.778,2491548355,102118.000,24.470,1211.404,68800
13:44:39.879,2491649369,102113.000,24.470,1211.404,68800
13:44:39.981,2491751356,102113.000,24.470,1211.404,68800
13:44:40.083,2491853362,102116.000,24.470,1211.404,68800
13:44:40.185,2491955360,102114.000,24.470,1211.404,68800
13:44:40.287,2492057358,102112.000,24.470,1211.404,68800
13:44:40.389,2492159358,102116.000,24.470,1211.404,68800
13:44:40.491,2492261357,102113.000,24.470,1211.404,68800
13:44:40.593,2492363358,102116.000,24.470,1211.404,68800
13:44:40.695,2492465355,102115.000,24.470,1211.404,68800
13:44:40.796,2492566367,102115.000,24.470,1211.404,68800
13:44:40.898,2492668363,102116.000,24.470,1211.404,68800
13:44:41.000,2492770357,102114.000,24.470,1211.404,68800
13:44:41.102,2492872358,102115.000,24.470,1211.404,68800
13:44:41.205,2492974356,102115.000,24.470,1211.404,68800
13:44:41.306,2493076354,102115.000,24.470,1211.404,68800
13:44:41.408,2493178354,102115.000,24.470,1211.404,68800
13:44:41.514,2493284358,102112.000,24.460,1211.404,68800
13:44:41.616,2493386357,102116.000,24.470,1211.404,68800
13:44:41.718,2493488358,102114.000,24.470,1211.404,68800
13:44:41.820,2493590359,102113.000,24.470,1211.404,68800
13:44:41.923,2493692356,102115.000,24.470,1211.404,68800
13:44:42.024,2493794366,102109.000,24.470,1211.404,68800
13:44:42.126,2493896370,102116.000,24.470,1211.404,68800
13:44:42.228,2493998355,102116.000,24.470,1211.404,68800
13:44:42.331,2494100371,102115.000,24.470,1211.404,68800
13:44:42.433,2494203366,102113.000,24.470,1211.404,68800
13:44:42.536,2494305359,102117.000,24.470,1211.404,68800
13:44:42.637,2494407367,102112.000,24.460,1211.404,68800
13:44:42.739,2494509360,102114.000,24.470,1211.404,68800
13:44:42.842,2494611362,102111.000,24.470,1211.404,68800
13:44:42.944,2494713365,102116.000,24.470,1211.404,68800
13:44:43.045,2494815366,102116.000,24.470,1211.404,68800
13:44:43.147,2494917358,102111.000,24.470,1211.404,68800
13:44:43.248,2495018362,102116.000,24.470,1211.404,68800
13:44:43.349,2495119352,102117.000,24.470,1211.404,68800
13:44:43.452,2495221360,102113.000,24.470,1211.404,68800
13:44:43.553,2495323366,102114.000,24.470,1211.404,68800
13:44:43.655,2495425360,102116.000,24.470,1211.404,68800
13:44:43.758,2495527360,102116.000,24.470,1211.404,68800
13:44:43.859,2495629359,102117.000,24.470,1211.404,68800
13:44:43.961,2495731352,102114.000,24.470,1211.404,68800
13:44:44.065,2495834358,102115.000,24.470,1211.404,68800
13:44:44.171,2495940365,102113.000,24.460,1211.404,68800
13:44:44.272,2496042362,102116.000,24.460,1211.404,68800
13:44:44.373,2496143351,102115.000,24.470,1211.404,68800
13:44:44.475,2496245369,102115.000,24.470,1211.404,68800
13:44:44.577,2496347358,102111.000,24.470,1211.404,68800
13:44:44.692,2496462372,102113.000,24.450,1211.404,68800
13:44:44.793,2496563358,102112.000,24.460,1211.404,68800
13:44:44.896,2496665369,102112.000,24.470,1211.404,68800
13:44:44.998,2496768357,102111.000,24.460,1211.404,68800
13:44:45.100,2496870360,102117.000,24.470,1211.404,68800
13:44:45.201,2496971356,102115.000,24.470,1211.404,68800
13:44:45.303,2497073354,102117.000,24.470,1211.404,68800
13:44:45.406,2497175354,102117.000,24.470,1211.404,68800
13:44:45.507,2497277356,102116.000,24.470,1211.404,68800
13:44:45.609,2497379355,102115.000,24.470,1211.404,68800
13:44:45.711,2497481358,102117.000,24.470,1211.404,68800
13:44:45.812,2497582363,102117.000,24.470,1211.404,68800
13:44:45.914,2497684358,102118.000,24.470,1211.404,68800
13:44:46.016,2497786358,102113.000,24.470,1211.404,68800
13:44:46.118,2497888354,102117.000,24.470,1211.404,68800
13:44:46.221,2497991359,102114.000,24.470,1211.404,68800
13:44:46.324,2498094356,102113.000,24.460,1211.404,68800
13:44:46.426,2498196354,102116.000,24.470,1211.404,68800
13:44:46.528,2498298360,102112.000,24.460,1211.404,68800
13:44:46.632,2498401359,102113.000,24.460,1211.404,68800
13:44:46.733,2498503359,102114.000,24.470,1211.404,68800
13:44:46.834,2498604358,102116.000,24.470,1211.404,68800
13:44:46.937,2498706356,102115.000,24.470,1211.404,68800
13:44:47.038,2498808353,102111.000,24.460,1211.404,68800
13:44:47.139,2498909357,102118.000,24.470,1211.404,68800
13:44:47.241,2499011357,102115.000,24.470,1211.404,68800
13:44:47.344,2499114372,102115.000,24.470,1211.404,68800
13:44:47.445,2499215369,102118.000,24.470,1211.404,68800
13:44:47.546,2499316373,102117.000,24.470,1211.404,68800
13:44:47.648,2499418358,102115.000,24.470,1211.404,68800
13:44:47.750,2499520358,102114.000,24.460,1211.404,68800
13:44:47.851,2499621355,102114.000,24.470,1211.404,68800
13:44:47.952,2499722356,102112.000,24.470,1211.404,68800
13:44:48.054,2499824357,102117.000,24.470,1211.404,68800
13:44:48.155,2499925369,102115.000,24.470,1211.404,68800
13:44:48.257,2500027366,102116.000,24.470,1211.404,68800
13:44:48.358,2500128369,102117.000,24.470,1211.404,68800
13:44:48.459,2500229363,102115.000,24.470,1211.404,68800
13:44:48.561,2500331362,102115.000,24.470,1211.404,68800
13:44:48.662,2500432368,102113.000,24.470,1211.404,68800
13:44:48.764,2500534361,102114.000,24.470,1211.404,68800
13:44:48.865,2500635360,102118.000,24.470,1211.404,68800
13:44:48.966,2500736362,102114.000,24.470,1211.404,68800
13:44:49.076,2500838357,102115.000,24.470,1211.404,68800
13:44:49.183,2500953358,102111.000,24.450,1211.404,68800
13:44:49.285,2501055355,102116.000,24.460,1211.404,68800
13:44:49.394,2501157358,102115.000,24.460,1211.404,68800
13:44:49.496,2501266362,102111.000,24.450,1211.404,68800
13:44:49.597,2501367356,102115.000,24.460,1211.404,68800
13:44:49.698,2501468365,102115.000,24.460,1211.404,68800
13:44:49.800,2501570365,102113.000,24.470,1211.404,68800
13:44:49.901,2501671358,102114.000,24.460,1211.404,68800
13:44:50.004,2501774358,102113.000,24.460,1211.404,68800
13:44:50.106,2501876362,102113.000,24.470,1211.404,68800
13:44:50.207,2501977354,102120.000,24.470,1211.404,68800
13:44:50.309,2502079358,102116.000,24.470,1211.404,68800
13:44:50.410,2502180359,102117.000,24.470,1211.404,68800
13:44:50.512,2502281359,102117.000,24.470,1211.404,68800
13:44:50.614,2502384359,102113.000,24.470,1211.404,68800
13:44:50.716,2502486354,102114.000,24.470,1211.404,68800
13:44:50.817,2502587359,102113.000,24.460,1211.404,68800
13:44:50.919,2502689357,102116.000,24.470,1211.404,68800
13:44:51.021,2502791354,102115.000,24.470,1211.404,68800
13:44:51.123,2502893360,102115.000,24.470,1211.404,68800
13:44:51.225,2502995356,102114.000,24.470,1211.404,68800
13:44:51.327,2503097355,102114.000,24.460,1211.404,68800
13:44:51.429,2503199360,102116.000,24.460,1211.404,68800
13:44:51.530,2503300355,102111.000,24.460,1211.404,68800
13:44:51.638,2503408353,102112.000,24.450,1211.404,68800
13:44:51.739,2503509355,102110.000,24.460,1211.404,68800
13:44:51.841,2503610358,102117.000,24.470,1211.404,68800
13:44:51.942,2503712356,102116.000,24.470,1211.404,68800
13:44:52.060,2503813358,102116.000,24.460,1211.404,68800
13:44:52.152,2503922360,102116.000,24.460,1211.404,68800
13:44:52.253,2504023356,102118.000,24.460,1211.404,68800
13:44:52.355,2504125356,102115.000,24.460,1211.404,68800
13:44:52.457,2504227354,102116.000,24.470,1211.404,68800
13:44:52.558,2504328361,102113.000,24.460,1211.404,68800
13:44:52.660,2504430359,102114.000,24.460,1211.404,68800
13:44:52.762,2504532353,102110.000,24.470,1211.404,68800
13:44:52.864,2504633371,102115.000,24.470,1211.404,68800
13:44:52.965,2504735358,102114.000,24.460,1211.404,68800
13:44:53.066,2504836358,102114.000,24.470,1211.404,68800
13:44:53.168,2504938371,102115.000,24.470,1211.404,68800
13:44:53.270,2505040357,102114.000,24.470,1211.404,68800
13:44:53.373,2505143364,102111.000,24.460,1211.404,68800
13:44:53.475,2505245354,102116.000,24.470,1211.404,68800
13:44:53.576,2505346363,102113.000,24.470,1211.404,68800
13:44:53.678,2505448361,102117.000,24.470,1211.404,68800
13:44:53.780,2505550364,102114.000,24.460,1211.404,68800
13:44:53.885,2505655365,102111.000,24.460,1211.404,68800
13:44:53.986,2505756359,102116.000,24.470,1211.404,68800
13:44:54.087,2505857361,102112.000,24.470,1211.404,68800
13:44:54.189,2505959366,102112.000,24.460,1211.404,68800
13:44:54.291,2506061355,102114.000,24.460,1211.404,68800
13:44:54.392,2506162361,102115.000,24.460,1211.404,68800
13:44:54.495,2506265354,102112.000,24.460,1211.404,68800
13:44:54.597,2506367363,102114.000,24.460,1211.404,68800
13:44:54.698,2506468397,102117.000,24.470,1211.404,68800
13:44:54.800,2506570354,102114.000,24.460,1211.404,68800
13:44:54.901,2506671403,102115.000,24.470,1211.404,68800
13:44:55.003,2506773358,102117.000,24.460,1211.404,68800
13:44:55.105,2506875359,102116.000,24.460,1211.404,68800
13:44:55.206,2506976357,102116.000,24.470,1211.404,68800
13:44:55.307,2507077400,102117.000,24.470,1211.404,68800
13:44:55.408,2507178354,102114.000,24.470,1211.404,68800
13:44:55.510,2507280400,102115.000,24.470,1211.404,68800
13:44:55.612,2507382354,102115.000,24.470,1211.404,68800
13:44:55.713,2507483403,102116.000,24.470,1211.404,68800
13:44:55.820,2507590399,102113.000,24.450,1211.404,68800
13:44:55.922,2507692403,102114.000,24.460,1211.404,68800
13:44:56.024,2507794395,102116.000,24.460,1211.404,68800
13:44:56.126,2507896398,102112.000,24.460,1211.404,68800
13:44:56.229,2507998398,102114.000,24.460,1211.404,68800
13:44:56.330,2508100397,102118.000,24.460,1211.404,68800
13:44:56.433,2508202400,102113.000,24.460,1211.404,68800
13:44:56.534,2508304392,102115.000,24.460,1211.404,68800
13:44:56.635,2508405397,102116.000,24.470,1211.404,68800
13:44:56.738,2508507393,102116.000,24.460,1211.404,68800
13:44:56.839,2508609395,102114.000,24.460,1211.404,68800
13:44:56.940,2508710395,102116.000,24.460,1211.404,68800
13:44:57.042,2508812390,102114.000,24.460,1211.404,68800
13:44:57.143,2508913395,102118.000,24.460,1211.404,68800
13:44:57.246,2509015393,102114.000,24.460,1211.404,68800
13:44:57.347,2509117391,102116.000,24.460,1211.404,68800
13:44:57.448,2509218391,102114.000,24.460,1211.404,68800
13:44:57.551,2509321389,102113.000,24.460,1211.404,68800
13:44:57.653,2509423389,102111.000,24.460,1211.404,68800
13:44:57.755,2509525388,102120.000,24.460,1211.404,68800
13:44:57.857,2509627389,102115.000,24.460,1211.404,68800
13:44:57.960,2509730328,102116.000,24.460,1211.404,68800
13:44:58.063,2509832329,102113.000,24.460,1211.404,68800
13:44:58.164,2509934385,102116.000,24.460,1211.404,68800
13:44:58.266,2510036326,102117.000,24.460,1211.404,68800
13:44:58.369,2510138323,102116.000,24.470,1211.404,68800
13:44:58.472,2510241328,102121.000,24.470,1211.404,68800
13:44:58.573,2510343324,102116.000,24.460,1211.404,68800
13:44:58.674,2510444391,102115.000,24.460,1211.404,68800
13:44:58.778,2510548399,102112.000,24.460,1211.404,68800
13:44:58.879,2510649326,102115.000,24.460,1211.404,68800
13:44:58.994,2510764324,102113.000,24.450,1211.404,68800
13:44:59.096,2510866326,102111.000,24.460,1211.404,68800
13:44:59.197,2510967322,102113.000,24.460,1211.404,68800
13:44:59.299,2511069321,102117.000,24.460,1211.404,68800
13:44:59.401,2511171379,102114.000,24.460,1211.404,68800
13:44:59.503,2511273387,102114.000,24.460,1211.404,68800
13:44:59.605,2511375394,102115.000,24.460,1211.404,68800
13:44:59.707,2511477387,102112.000,24.460,1211.404,68800
13:44:59.813,2511578321,102114.000,24.460,1211.404,68800
13:44:59.915,2511685389,102116.000,24.450,1211.404,68800
13:45:00.017,2511787384,102112.000,24.460,1211.404,68800
13:45:00.119,2511889388,102115.000,24.460,1211.404,68800
13:45:00.222,2511991393,102113.000,24.460,1211.404,68800
13:45:00.323,2512093386,102115.000,24.470,1211.404,68800
13:45:00.425,2512195389,102116.000,24.460,1211.404,68800
13:45:00.528,2512297393,102112.000,24.460,1211.404,68800
13:45:00.629,2512399390,102115.000,24.460,1211.404,68800
13:45:00.732,2512501388,102116.000,24.460,1211.404,68800
13:45:00.833,2512603384,102117.000,24.470,1211.404,68800
13:45:00.935,2512705392,102117.000,24.470,1211.404,68800
13:45:01.036,2512806387,102115.000,24.460,1211.404,68800
13:45:01.139,2512908384,102114.000,24.470,1211.404,68800
13:45:01.240,2513010389,102117.000,24.460,1211.404,68800
13:45:01.342,2513112381,102114.000,24.460,1211.404,68800
13:45:01.444,2513214383,102116.000,24.460,1211.404,68800
13:45:01.545,2513315385,102115.000,24.460,1211.404,68800
13:45:01.647,2513417380,102114.000,24.460,1211.404,68800
13:45:01.748,2513518383,102113.000,24.460,1211.404,68800
13:45:01.853,2513620382,102113.000,24.460,1211.404,68800
13:45:01.954,2513724390,102110.000,24.460,1211.404,68800
13:45:02.055,2513825381,102112.000,24.460,1211.404,68800
13:45:02.157,2513927380,102114.000,24.460,1211.404,68800
13:45:02.259,2514029382,102116.000,24.460,1211.404,68800
13:45:02.361,2514131382,102115.000,24.470,1211.404,68800
13:45:02.464,2514233375,102117.000,24.460,1211.404,68800
13:45:02.565,2514335376,102117.000,24.460,1211.404,68800
13:45:02.668,2514438376,102113.000,24.460,1211.404,68800
13:45:02.769,2514539379,102117.000,24.460,1211.404,68800
13:45:02.870,2514640379,102114.000,24.460,1211.404,68800
13:45:02.973,2514742380,102116.000,24.470,1211.404,68800
13:45:03.075,2514845382,102110.000,24.460,1211.404,68800
13:45:03.177,2514946372,102117.000,24.470,1211.404,68800
13:45:03.278,2515048374,102115.000,24.460,1211.404,68800
13:45:03.380,2515150377,102115.000,24.460,1211.404,68800
13:45:03.483,2515253381,102112.000,24.460,1211.404,68800
13:45:03.584,2515354379,102113.000,24.460,1211.404,68800
13:45:03.685,2515455383,102116.000,24.460,1211.404,68800
13:45:03.788,2515557375,102114.000,24.460,1211.404,68800
13:45:03.890,2515660382,102112.000,24.460,1211.404,68800
13:45:03.992,2515762375,102113.000,24.460,1211.404,68800
13:45:04.094,2515864378,102113.000,24.460,1211.404,68800
13:45:04.197,2515966381,102113.000,24.460,1211.404,68800
13:45:04.311,2516081380,102111.000,24.450,1211.404,68800
13:45:04.412,2516182377,102114.000,24.450,1211.404,68800
13:45:04.514,2516284381,102114.000,24.460,1211.404,68800
13:45:04.617,2516386376,102116.000,24.460,1211.404,68800
13:45:04.718,2516488375,102116.000,24.460,1211.404,68800
13:45:04.820,2516590376,102111.000,24.460,1211.404,68800
13:45:04.922,2516692374,102112.000,24.460,1211.404,68800
13:45:05.024,2516794372,102114.000,24.460,1211.404,68800
13:45:05.127,2516896370,102112.000,24.460,1211.404,68800
13:45:05.229,2516998374,102117.000,24.460,1211.404,68800
13:45:05.330,2517100372,102115.000,24.460,1211.404,68800
13:45:05.433,2517202372,102114.000,24.460,1211.404,68800
13:45:05.534,2517304377,102112.000,24.460,1211.404,68800
13:45:05.637,2517406370,102115.000,24.460,1211.404,68800
13:45:05.740,2517509374,102114.000,24.460,1211.404,68800
13:45:05.841,2517611371,102114.000,24.460,1211.404,68800
13:45:05.943,2517713367,102110.000,24.460,1211.404,68800
13:45:06.045,2517815371,102116.000,24.460,1211.404,68800
13:45:06.148,2517917370,102113.000,24.460,1211.404,68800
13:45:06.249,2518019372,102114.000,24.460,1211.404,68800
13:45:06.351,2518121375,102113.000,24.460,1211.404,68800
13:45:06.452,2518222366,102111.000,24.460,1211.404,68800
13:45:06.554,2518324369,102111.000,24.460,1211.404,68800
13:45:06.655,2518425368,102115.000,24.460,1211.404,68800
13:45:06.757,2518527370,102114.000,24.460,1211.404,68800
13:45:06.859,2518628366,102114.000,24.460,1211.404,68800
13:45:06.960,2518730367,102112.000,24.460,1211.404,68800
13:45:07.062,2518832377,102115.000,24.460,1211.404,68800
13:45:07.165,2518934365,102113.000,24.460,1211.404,68800
13:45:07.266,2519036375,102110.000,24.460,1211.404,68800
13:45:07.368,2519138367,102115.000,24.460,1211.404,68800
13:45:07.483,2519253369,102110.000,24.450,1211.404,68800
13:45:07.585,2519354365,102112.000,24.450,1211.404,68800
13:45:07.686,2519456366,102113.000,24.460,1211.404,68800
13:45:07.788,2519558371,102113.000,24.460,1211.404,68800
13:45:07.889,2519659367,102114.000,24.460,1211.404,68800
13:45:08.006,2519775371,102108.000,24.450,1211.404,68800
13:45:08.109,2519878375,102115.000,24.450,1211.404,68800
13:45:08.210,2519980371,102114.000,24.450,1211.404,68800
13:45:08.312,2520082376,102112.000,24.460,1211.404,68800
13:45:08.414,2520184370,102111.000,24.460,1211.404,68800
13:45:08.515,2520285368,102113.000,24.460,1211.404,68800
13:45:08.616,2520386375,102112.000,24.460,1211.404,68800
13:45:08.718,2520488372,102115.000,24.460,1211.404,68800
13:45:08.820,2520590371,102119.000,24.460,1211.404,68800
13:45:08.922,2520692371,102113.000,24.460,1211.404,68800
13:45:09.023,2520793372,102114.000,24.460,1211.404,68800
13:45:09.125,2520895369,102115.000,24.460,1211.404,68800
13:45:09.227,2520997377,102113.000,24.460,1211.404,68800
13:45:09.329,2521099370,102111.000,24.460,1211.404,68800
13:45:09.433,2521202376,102112.000,24.460,1211.404,68800
13:45:09.534,2521304368,102112.000,24.460,1211.404,68800
13:45:09.635,2521405373,102114.000,24.460,1211.404,68800
13:45:09.736,2521506370,102114.000,24.460,1211.404,68800
13:45:09.839,2521608364,102113.000,24.460,1211.404,68800
13:45:09.941,2521711368,102115.000,24.460,1211.404,68800
13:45:10.049,2521813369,102115.000,24.460,1211.404,68800
13:45:10.151,2521921362,102112.000,24.450,1211.404,68800
13:45:10.253,2522023367,102114.000,24.460,1211.404,68800
13:45:10.355,2522124374,102112.000,24.460,1211.404,68800
13:45:10.457,2522226368,102115.000,24.460,1211.404,68800
13:45:10.559,2522328368,102113.000,24.460,1211.404,68800
13:45:10.673,2522443368,102111.000,24.450,1211.404,68800
13:45:10.775,2522545364,102112.000,24.450,1211.404,68800
13:45:10.877,2522647366,102115.000,24.460,1211.404,68800
13:45:10.978,2522748373,102115.000,24.460,1211.404,68800
13:45:11.079,2522849360,102115.000,24.460,1211.404,68800
13:45:11.182,2522951365,102116.000,24.460,1211.404,68800
13:45:11.283,2523053372,102114.000,24.460,1211.404,68800
13:45:11.385,2523155358,102110.000,24.460,1211.404,68800
13:45:11.486,2523256357,102114.000,24.460,1211.404,68800
13:45:11.588,2523358358,102112.000,24.460,1211.404,68800
13:45:11.690,2523460362,102114.000,24.460,1211.404,68800
13:45:11.792,2523562357,102113.000,24.460,1211.404,68800
13:45:11.893,2523663352,102113.000,24.460,1211.404,68800
13:45:11.995,2523765359,102114.000,24.460,1211.404,68800
13:45:12.097,2523867366,102113.000,24.460,1211.404,68800
13:45:12.199,2523969358,102115.000,24.460,1211.404,68800
13:45:12.301,2524071360,102114.000,24.460,1211.404,68800
13:45:12.404,2524173355,102112.000,24.460,1211.404,68800
13:45:12.506,2524275360,102113.000,24.460,1211.404,68800
13:45:12.608,2524378358,102111.000,24.460,1211.404,68800
13:45:12.711,2524480361,102112.000,24.460,1211.404,68800
13:45:12.813,2524583357,102115.000,24.460,1211.404,68800
13:45:12.916,2524685358,102113.000,24.460,1211.404,68800
13:45:13.018,2524787355,102110.000,24.460,1211.404,68800
13:45:13.120,2524889360,102111.000,24.460,1211.404,68800
13:45:13.222,2524991356,102112.000,24.460,1211.404,68800
13:45:13.324,2525093358,102107.000,24.460,1211.404,68800
13:45:13.426,2525195362,102111.000,24.460,1211.404,68800
13:45:13.527,2525297357,102113.000,24.460,1211.404,68800
13:45:13.629,2525399364,102112.000,24.460,1211.404,68800
13:45:13.731,2525501357,102109.000,24.460,1211.404,68800
13:45:13.833,2525602359,102113.000,24.460,1211.404,68800
13:45:13.934,2525704360,102113.000,24.460,1211.404,68800
13:45:14.036,2525806360,102111.000,24.460,1211.404,68800
13:45:14.139,2525908366,102112.000,24.460,1211.404,68800
13:45:14.240,2526010357,102115.000,24.460,1211.404,68800
13:45:14.342,2526112360,102112.000,24.460,1211.404,68800
13:45:14.443,2526213359,102111.000,24.460,1211.404,68800
13:45:14.545,2526315356,102112.000,24.460,1211.404,68800
13:45:14.647,2526417368,102111.000,24.460,1211.404,68800
13:45:14.750,2526519360,102113.000,24.460,1211.404,68800
13:45:14.851,2526621356,102113.000,24.460,1211.404,68800
13:45:14.953,2526723360,102113.000,24.460,1211.404,68800
13:45:15.055,2526824362,102111.000,24.460,1211.404,68800
13:45:15.156,2526926353,102113.000,24.460,1211.404,68800
13:45:15.258,2527028359,102114.000,24.460,1211.404,68800
13:45:15.360,2527129354,102110.000,24.460,1211.404,68800
13:45:15.461,2527231365,102114.000,24.460,1211.404,68800
13:45:15.564,2527333365,102114.000,24.460,1211.404,68800
13:45:15.665,2527435355,102109.000,24.460,1211.404,68800
13:45:15.767,2527537359,102108.000,24.460,1211.404,68800
13:45:15.870,2527639360,102114.000,24.460,1211.404,68800
13:45:15.971,2527741354,102113.000,24.460,1211.404,68800
13:45:16.073,2527843364,102110.000,24.460,1211.404,68800
13:45:16.175,2527945364,102112.000,24.460,1211.404,68800
13:45:16.278,2528048364,102109.000,24.460,1211.404,68800
13:45:16.380,2528150358,102110.000,24.460,1211.404,68800
13:45:16.483,2528252359,102113.000,24.460,1211.404,68800
13:45:16.584,2528354355,102112.000,24.460,1211.404,68800
13:45:16.685,2528455356,102113.000,24.460,1211.404,68800
13:45:16.788,2528557360,102109.000,24.460,1211.404,68800
13:45:16.889,2528659358,102109.000,24.460,1211.404,68800
13:45:16.991,2528761355,102113.000,24.460,1211.404,68800
13:45:17.092,2528862358,102114.000,24.460,1211.404,68800
13:45:17.195,2528965355,102112.000,24.460,1211.404,68800
13:45:17.297,2529066357,102110.000,24.460,1211.404,68800
13:45:17.398,2529168361,102112.000,24.460,1211.404,68800
13:45:17.501,2529270356,102112.000,24.460,1211.404,68800
13:45:17.602,2529372357,102110.000,24.460,1211.404,68800
13:45:17.705,2529474360,102109.000,24.460,1211.404,68800
13:45:17.808,2529577356,102111.000,24.460,1211.404,68800
13:45:17.910,2529680359,102110.000,24.460,1211.404,68800
13:45:18.012,2529782355,102112.000,24.460,1211.404,68800
13:45:18.114,2529884354,102112.000,24.460,1211.404,68800
13:45:18.216,2529986354,102111.000,24.460,1211.404,68800
13:45:18.317,2530087357,102114.000,24.460,1211.404,68800
13:45:18.419,2530189360,102109.000,24.460,1211.404,68800
13:45:18.521,2530291356,102112.000,24.460,1211.404,68800
13:45:18.624,2530394350,102113.000,24.460,1211.404,68800
13:45:18.726,2530496352,102114.000,24.460,1211.404,68800
13:45:18.829,2530598357,102114.000,24.460,1211.404,68800
13:45:18.930,2530700356,102112.000,24.460,1211.404,68800
13:45:19.032,2530801358,102114.000,24.460,1211.404,68800
13:45:19.134,2530904358,102111.000,24.460,1211.404,68800
13:45:19.235,2531005358,102110.000,24.460,1211.404,68800
13:45:19.337,2531107354,102113.000,24.460,1211.404,68800
13:45:19.439,2531209369,102112.000,24.460,1211.404,68800
13:45:19.541,2531311356,102111.000,24.460,1211.404,68800
13:45:19.645,2531414361,102111.000,24.460,1211.404,68800
13:45:19.746,2531516354,102113.000,24.460,1211.404,68800
13:45:19.848,2531618356,102110.000,24.460,1211.404,68800
13:45:19.950,2531720357,102113.000,24.460,1211.404,68800
13:45:20.052,2531822359,102110.000,24.460,1211.404,68800
13:45:20.155,2531924367,102113.000,24.460,1211.404,68800
13:45:20.257,2532026365,102111.000,24.460,1211.404,68800
13:45:20.359,2532129366,102110.000,24.460,1211.404,68800
13:45:20.461,2532231363,102111.000,24.460,1211.404,68800
13:45:20.563,2532332358,102112.000,24.460,1211.404,68800
13:45:20.665,2532434372,102111.000,24.460,1211.404,68800
13:45:20.766,2532536360,102113.000,24.460,1211.404,68800
13:45:20.869,2532638364,102114.000,24.460,1211.404,68800
13:45:20.970,2532740358,102112.000,24.460,1211.404,68800
13:45:21.072,2532842368,102112.000,24.460,1211.404,68800
