PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
16:04:22.397,10874663356,103749.000,23.560,118648.852,35957
16:04:22.606,10874872348,103742.000,23.550,118648.852,35950
16:04:22.708,10874974355,103750.000,23.560,118659.328,35950
16:04:22.810,10875076355,103750.000,23.560,118661.383,35950
16:04:22.912,10875178354,103749.000,23.560,118661.430,35950
16:04:23.121,10875387360,103751.000,23.550,118661.430,35943
16:04:23.223,10875489357,103753.000,23.560,118671.781,35943
16:04:23.326,10875592354,103754.000,23.560,118673.953,35943
16:04:23.427,10875693353,103753.000,23.560,118674.023,35943
16:04:23.637,10875903356,103750.000,23.550,118674.023,35936
16:04:23.739,10876005354,103757.000,23.560,118684.953,35936
16:04:23.842,10876108358,103758.000,23.560,118686.602,35936
16:04:23.944,10876210356,103760.000,23.560,118686.625,35936
16:04:24.153,10876419354,103757.000,23.550,118686.625,35929
16:04:24.254,10876520358,103761.000,23.560,118698.859,35929
16:04:24.356,10876622357,103761.000,23.560,118699.242,35929
16:04:24.458,10876724355,103762.000,23.560,118699.242,35929
16:04:24.667,10876933350,103761.000,23.550,118699.242,35922
16:04:24.768,10877034359,103769.000,23.560,118710.320,35922
16:04:24.869,10877135359,103769.000,23.560,118711.859,35922
16:04:24.971,10877237357,103770.000,23.560,118711.859,35922
16:04:25.180,10877446357,103769.000,23.550,118711.859,35915
16:04:25.281,10877547361,103773.000,23.560,118722.188,35915
16:04:25.383,10877649365,103775.000,23.560,118724.359,35915
16:04:25.485,10877751360,103771.000,23.560,118724.383,35915
16:04:25.694,10877960352,103777.000,23.550,118724.383,35908
16:04:25.796,10878062360,103778.000,23.560,118735.266,35908
16:04:25.897,10878163355,103780.000,23.560,118737.023,35908
16:04:26.001,10878267367,103782.000,23.560,118737.023,35908
16:04:26.211,10878477358,103780.000,23.550,118737.047,35901
16:04:26.315,10878581372,103779.000,23.550,118748.102,35901
16:04:26.416,10878682356,103789.000,23.560,118749.625,35901
16:04:26.518,10878784362,103785.000,23.560,118749.648,35901
16:04:26.727,10878993352,103786.000,23.550,118749.625,35894
16:04:26.828,10879094355,103793.000,23.560,118759.734,35894
16:04:26.930,10879196358,103794.000,23.560,118762.078,35894
16:04:27.032,10879298365,103795.000,23.560,118762.227,35894
16:04:27.241,10879507355,103796.000,23.550,118762.227,35887
16:04:27.346,10879612359,103797.000,23.550,118774.250,35887
16:04:27.448,10879714358,103798.000,23.560,118774.766,35887
16:04:27.556,10879816355,103803.000,23.560,118774.766,35887
16:04:27.766,10880032354,103804.000,23.550,118774.766,35880
16:04:27.868,10880134371,103804.000,23.560,118786.211,35880
16:04:27.970,10880236360,103809.000,23.560,118787.398,35880
16:04:28.072,10880338354,103809.000,23.560,118787.398,35880
16:04:28.174,10880440359,103810.000,23.560,118787.398,35880
16:04:28.277,10880543358,103808.000,23.560,118787.422,35880
16:04:28.379,10880645357,103812.000,23.560,118787.422,35880
16:04:28.481,10880747364,103811.000,23.560,118787.422,35880
16:04:28.582,10880848358,103813.000,23.560,118787.422,35880
16:04:28.684,10880950359,103817.000,23.560,118787.398,35880
16:04:28.786,10881052357,103817.000,23.560,118787.422,35880
16:04:28.887,10881153359,103820.000,23.560,118787.398,35880
16:04:28.989,10881255366,103820.000,23.560,118787.398,35880
16:04:29.090,10881356358,103822.000,23.560,118787.422,35880
16:04:29.192,10881458361,103821.000,23.570,118787.422,35880
16:04:29.294,10881560357,103825.000,23.560,118787.422,35880
16:04:29.396,10881662354,103827.000,23.560,118787.398,35880
16:04:29.498,10881764358,103827.000,23.560,118787.398,35880
16:04:29.600,10881866356,103828.000,23.560,118787.398,35880
16:04:29.702,10881968354,103829.000,23.560,118787.422,35880
16:04:29.804,10882070368,103833.000,23.560,118787.398,35880
16:04:29.906,10882172356,103832.000,23.560,118787.422,35880
16:04:30.008,10882274359,103833.000,23.560,118787.398,35880
16:04:30.109,10882375355,103830.000,23.560,118787.398,35880
16:04:30.211,10882477354,103835.000,23.560,118787.398,35880
16:04:30.313,10882579356,103837.000,23.560,118787.422,35880
16:04:30.414,10882680353,103836.000,23.560,118787.422,35880
16:04:30.515,10882781360,103838.000,23.560,118787.422,35880
16:04:30.617,10882883354,103836.000,23.560,118787.422,35880
16:04:30.719,10882985352,103841.000,23.560,118787.398,35880
16:04:30.820,10883086359,103840.000,23.560,118787.398,35880
16:04:30.921,10883187352,103839.000,23.560,118787.398,35880
16:04:31.023,10883289359,103841.000,23.560,118787.398,35880
16:04:31.126,10883391357,103841.000,23.560,118787.398,35880
16:04:31.228,10883494361,103841.000,23.560,118787.398,35880
16:04:31.330,10883596357,103842.000,23.560,118787.398,35880
16:04:31.432,10883698357,103842.000,23.560,118787.398,35880
16:04:31.534,10883800356,103842.000,23.560,118787.398,35880
16:04:31.636,10883902353,103845.000,23.560,118787.422,35880
16:04:31.738,10884004356,103843.000,23.560,118787.398,35880
16:04:31.840,10884106358,103844.000,23.560,118787.398,35880
16:04:31.942,10884208367,103843.000,23.560,118787.398,35880
16:04:32.043,10884309353,103844.000,23.570,118787.398,35880
16:04:32.145,10884411357,103843.000,23.560,118787.398,35880
16:04:32.247,10884513363,103845.000,23.560,118787.398,35880
16:04:32.349,10884615359,103843.000,23.560,118787.398,35880
16:04:32.450,10884716360,103843.000,23.570,118787.398,35880
16:04:32.552,10884818370,103846.000,23.560,118787.422,35880
16:04:32.654,10884920360,103844.000,23.560,118787.398,35880
16:04:32.756,10885022365,103844.000,23.560,118787.422,35880
16:04:32.858,10885124358,103841.000,23.560,118787.398,35880
16:04:32.960,10885226355,103842.000,23.560,118787.398,35880
16:04:33.062,10885328361,103844.000,23.560,118787.398,35880
16:04:33.164,10885430359,103843.000,23.560,118787.422,35880
16:04:33.266,10885532362,103841.000,23.560,118787.398,35880
16:04:33.368,10885634362,103838.000,23.560,118787.398,35880
16:04:33.470,10885736357,103839.000,23.560,118787.398,35880
16:04:33.572,10885838354,103841.000,23.560,118787.398,35880
16:04:33.674,10885940355,103841.000,23.560,118787.398,35880
16:04:33.775,10886041362,103838.000,23.560,118787.398,35880
16:04:33.877,10886143360,103836.000,23.560,118787.422,35880
16:04:33.981,10886247368,103835.000,23.560,118787.422,35880
16:04:34.083,10886349357,103837.000,23.560,118787.398,35880
16:04:34.185,10886451364,103836.000,23.560,118787.398,35880
16:04:34.287,10886553358,103836.000,23.560,118787.398,35880
16:04:34.389,10886655361,103835.000,23.560,118787.398,35880
16:04:34.490,10886756354,103834.000,23.560,118787.398,35880
16:04:34.592,10886858359,103837.000,23.560,118787.398,35880
16:04:34.694,10886960356,103831.000,23.560,118787.422,35880
16:04:34.797,10887063374,103831.000,23.560,118787.422,35880
16:04:34.899,10887165360,103831.000,23.560,118787.398,35880
16:04:35.001,10887267364,103829.000,23.560,118787.398,35880
16:04:35.103,10887369371,103829.000,23.560,118787.398,35880
16:04:35.204,10887470357,103829.000,23.560,118787.398,35880
16:04:35.306,10887572356,103826.000,23.560,118787.398,35880
16:04:35.408,10887674364,103824.000,23.560,118787.398,35880
16:04:35.510,10887776358,103824.000,23.560,118787.398,35880
16:04:35.612,10887878363,103825.000,23.570,118787.398,35880
16:04:35.714,10887980356,103824.000,23.560,118787.398,35880
16:04:35.816,10888082358,103821.000,23.560,118787.422,35880
16:04:35.935,10888197353,103818.000,23.550,118787.422,35880
16:04:36.031,10888297356,103820.000,23.560,118787.398,35880
16:04:36.133,10888399355,103822.000,23.560,118787.422,35880
16:04:36.234,10888500356,103821.000,23.560,118787.422,35880
16:04:36.335,10888601358,103821.000,23.560,118787.398,35880
16:04:36.437,10888703357,103818.000,23.560,118787.398,35880
16:04:36.539,10888805354,103816.000,23.560,118787.398,35880
16:04:36.641,10888907359,103813.000,23.560,118787.398,35880
16:04:36.744,10889010357,103816.000,23.560,118787.398,35880
16:04:36.846,10889112354,103818.000,23.560,118787.398,35880
16:04:36.948,10889214355,103813.000,23.560,118787.398,35880
16:04:37.050,10889316354,103816.000,23.560,118787.398,35880
16:04:37.152,10889418358,103812.000,23.560,118787.398,35880
16:04:37.254,10889520354,103812.000,23.560,118787.398,35880
16:04:37.355,10889621358,103811.000,23.560,118787.398,35880
16:04:37.457,10889723359,103812.000,23.560,118787.422,35880
16:04:37.559,10889825358,103812.000,23.570,118787.398,35880
16:04:37.661,10889927354,103808.000,23.560,118787.398,35880
16:04:37.763,10890029357,103810.000,23.560,118787.398,35880
16:04:37.864,10890130355,103806.000,23.560,118787.398,35880
16:04:37.966,10890232354,103807.000,23.560,118787.398,35880
16:04:38.068,10890334359,103808.000,23.560,118787.398,35880
16:04:38.169,10890435358,103800.000,23.560,118787.398,35880
16:04:38.271,10890537355,103805.000,23.560,118787.398,35880
16:04:38.372,10890638352,103808.000,23.560,118787.398,35880
16:04:38.474,10890740355,103806.000,23.560,118787.398,35880
16:04:38.575,10890841366,103802.000,23.560,118787.422,35880
16:04:38.677,10890943360,103806.000,23.560,118787.398,35880
16:04:38.779,10891045363,103805.000,23.570,118787.422,35880
16:04:38.881,10891147358,103798.000,23.560,118787.398,35880
16:04:38.983,10891249356,103801.000,23.560,118787.398,35880
16:04:39.085,10891351366,103802.000,23.560,118787.398,35880
16:04:39.187,10891453356,103799.000,23.560,118787.398,35880
16:04:39.288,10891554367,103800.000,23.560,118787.398,35880
16:04:39.389,10891655367,103803.000,23.560,118787.398,35880
16:04:39.491,10891757364,103804.000,23.560,118787.398,35880
16:04:39.593,10891859368,103798.000,23.560,118787.398,35880
16:04:39.695,10891961356,103799.000,23.560,118787.398,35880
16:04:39.797,10892063360,103800.000,23.560,118787.398,35880
16:04:39.899,10892165365,103797.000,23.560,118787.398,35880
16:04:40.001,10892267354,103802.000,23.560,118787.422,35880
16:04:40.102,10892368372,103801.000,23.570,118787.398,35880
16:04:40.205,10892471358,103801.000,23.570,118787.398,35880
16:04:40.307,10892573370,103799.000,23.560,118787.422,35880
16:04:40.409,10892675363,103799.000,23.560,118787.398,35880
16:04:40.510,10892776367,103799.000,23.560,118787.398,35880
16:04:40.613,10892879363,103800.000,23.560,118787.398,35880
16:04:40.726,10892981358,103800.000,23.560,118787.422,35880
16:04:40.817,10893083359,103801.000,23.560,118787.422,35880
16:04:40.919,10893185362,103801.000,23.570,118787.422,35880
16:04:41.021,10893287366,103804.000,23.560,118787.398,35880
16:04:41.122,10893388364,103808.000,23.570,118787.398,35880
16:04:41.224,10893490363,103803.000,23.560,118787.422,35880
16:04:41.336,10893592366,103803.000,23.570,118787.398,35880
16:04:41.427,10893693361,103807.000,23.560,118787.398,35880
16:04:41.529,10893795362,103803.000,23.560,118787.398,35880
16:04:41.631,10893897356,103805.000,23.560,118787.422,35880
16:04:41.733,10893999357,103802.000,23.560,118787.398,35880
16:04:41.835,10894101359,103804.000,23.560,118787.398,35880
16:04:41.937,10894203358,103806.000,23.560,118787.422,35880
16:04:42.038,10894304358,103806.000,23.560,118787.398,35880
16:04:42.139,10894405360,103805.000,23.560,118787.398,35880
16:04:42.241,10894507363,103807.000,23.560,118787.398,35880
16:04:42.343,10894609358,103809.000,23.560,118787.398,35880
16:04:42.445,10894711356,103808.000,23.560,118787.422,35880
16:04:42.549,10894814359,103809.000,23.560,118787.398,35880
16:04:42.651,10894917368,103807.000,23.560,118787.422,35880
16:04:42.753,10895019362,103813.000,23.560,118787.422,35880
16:04:42.855,10895121359,103812.000,23.560,118787.398,35880
16:04:42.956,10895222357,103812.000,23.560,118787.422,35880
16:04:43.057,10895323361,103818.000,23.560,118787.398,35880
16:04:43.160,10895426357,103811.000,23.560,118787.398,35880
16:04:43.262,10895528356,103813.000,23.560,118787.422,35880
16:04:43.364,10895630363,103815.000,23.560,118787.398,35880
16:04:43.466,10895732357,103813.000,23.560,118787.422,35880
16:04:43.568,10895834356,103815.000,23.560,118787.398,35880
16:04:43.670,10895936355,103816.000,23.560,118787.398,35880
16:04:43.771,10896037360,103814.000,23.560,118787.398,35880
16:04:43.873,10896139356,103816.000,23.560,118787.422,35880
16:04:43.975,10896241359,103815.000,23.560,118787.422,35880
16:04:44.077,10896343353,103821.000,23.560,118787.398,35880
16:04:44.179,10896445363,103820.000,23.560,118787.422,35880
16:04:44.281,10896547358,103823.000,23.560,118787.422,35880
16:04:44.382,10896648356,103823.000,23.570,118787.422,35880
16:04:44.484,10896750360,103820.000,23.560,118787.422,35880
16:04:44.586,10896852353,103824.000,23.560,118787.422,35880
16:04:44.688,10896954359,103822.000,23.560,118787.398,35880
16:04:44.790,10897056360,103825.000,23.570,118787.398,35880
16:04:44.891,10897157354,103826.000,23.560,118787.398,35880
16:04:44.993,10897259359,103824.000,23.570,118787.398,35880
16:04:45.094,10897360362,103823.000,23.560,118787.398,35880
16:04:45.196,10897462359,103827.000,23.560,118787.398,35880
16:04:45.298,10897564364,103830.000,23.560,118787.422,35880
16:04:45.400,10897666352,103831.000,23.560,118787.422,35880
16:04:45.503,10897769355,103831.000,23.560,118787.422,35880
16:04:45.605,10897871357,103831.000,23.560,118787.422,35880
16:04:45.707,10897973355,103829.000,23.560,118787.398,35880
16:04:45.811,10898077374,103831.000,23.550,118787.398,35880
16:04:45.913,10898179352,103833.000,23.560,118787.398,35880
16:04:46.014,10898280353,103832.000,23.560,118787.398,35880
16:04:46.116,10898382367,103832.000,23.560,118787.398,35880
16:04:46.218,10898484362,103835.000,23.560,118787.422,35880
16:04:46.320,10898586356,103833.000,23.560,118787.398,35880
16:04:46.421,10898687358,103829.000,23.560,118787.422,35880
16:04:46.523,10898789367,103835.000,23.560,118787.398,35880
16:04:46.626,10898892356,103833.000,23.560,118787.398,35880
16:04:46.727,10898993357,103832.000,23.560,118787.398,35880
16:04:46.829,10899095371,103833.000,23.560,118787.422,35880
16:04:46.931,10899197360,103833.000,23.560,118787.422,35880
16:04:47.033,10899299359,103838.000,23.560,118787.398,35880
16:04:47.135,10899401359,103837.000,23.560,118787.398,35880
16:04:47.237,10899503361,103836.000,23.560,118787.398,35880
16:04:47.339,10899605369,103838.000,23.560,118787.398,35880
16:04:47.442,10899707367,103837.000,23.570,118787.398,35880
16:04:47.543,10899809363,103837.000,23.560,118787.398,35880
16:04:47.645,10899911367,103838.000,23.560,118787.398,35880
16:04:47.746,10900012361,103834.000,23.560,118787.422,35880
16:04:47.848,10900114360,103840.000,23.560,118787.398,35880
16:04:47.950,10900216359,103840.000,23.560,118787.422,35880
16:04:48.051,10900317354,103837.000,23.560,118787.398,35880
16:04:48.153,10900419354,103837.000,23.560,118787.398,35880
16:04:48.254,10900520360,103837.000,23.570,118787.422,35880
16:04:48.356,10900622364,103839.000,23.560,118787.398,35880
16:04:48.458,10900724365,103840.000,23.560,118787.398,35880
16:04:48.662,10900928348,103834.000,23.560,118787.398,35873
16:04:48.763,10901029359,103839.000,23.560,118798.195,35873
16:04:48.865,10901131359,103835.000,23.560,118799.891,35873
16:04:48.967,10901233356,103834.000,23.560,118799.891,35873
16:04:49.177,10901443349,103836.000,23.550,118799.938,35866
16:04:49.278,10901544354,103835.000,23.560,118811.062,35866
16:04:49.379,10901645358,103832.000,23.560,118812.578,35866
16:04:49.481,10901747361,103836.000,23.560,118812.602,35866
16:04:49.692,10901958342,103832.000,23.550,118812.602,35859
16:04:49.794,10902060352,103833.000,23.550,118822.852,35859
16:04:49.896,10902162353,103834.000,23.560,118825.039,35859
16:04:49.999,10902265359,103831.000,23.560,118825.078,35859
16:04:50.209,10902475352,103827.000,23.550,118825.078,35852
16:04:50.311,10902577355,103829.000,23.560,118825.078,35852
16:04:50.413,10902679356,103835.000,23.560,118837.719,35852
16:04:50.515,10902781357,103832.000,23.560,118837.734,35852
16:04:50.724,10902990349,103827.000,23.550,118837.758,35845
16:04:50.826,10903092356,103825.000,23.560,118837.758,35845
16:04:50.930,10903195357,103828.000,23.560,118850.430,35845
16:04:51.032,10903298353,103828.000,23.560,118850.430,35845
16:04:51.241,10903507345,103828.000,23.550,118850.430,35838
16:04:51.342,10903608359,103828.000,23.560,118861.031,35838
16:04:51.444,10903710357,103827.000,23.560,118863.008,35838
16:04:51.546,10903812357,103828.000,23.560,118863.031,35838
16:04:51.756,10904022358,103821.000,23.550,118863.031,35831
16:04:51.858,10904124362,103826.000,23.560,118873.500,35831
16:04:51.962,10904226359,103823.000,23.560,118875.523,35831
16:04:52.064,10904330368,103823.000,23.550,118875.539,35831
16:04:52.274,10904540349,103823.000,23.550,118875.562,35824
16:04:52.376,10904642366,103823.000,23.560,118875.562,35824
16:04:52.478,10904744355,103820.000,23.560,118888.156,35824
16:04:52.580,10904846365,103822.000,23.560,118888.156,35824
16:04:52.789,10905055369,103818.000,23.550,118888.180,35817
16:04:52.892,10905158359,103820.000,23.560,118900.250,35817
16:04:52.994,10905260365,103820.000,23.560,118900.820,35817
16:04:53.096,10905362359,103819.000,23.560,118900.820,35817
16:04:53.305,10905571346,103814.000,23.550,118900.820,35810
16:04:53.408,10905673367,103819.000,23.560,118911.992,35810
16:04:53.510,10905776366,103820.000,23.560,118913.422,35810
16:04:53.612,10905878368,103818.000,23.560,118913.422,35810
16:04:53.820,10906086352,103820.000,23.550,118913.422,35803
16:04:53.921,10906187354,103819.000,23.560,118924.594,35803
16:04:54.024,10906289351,103817.000,23.560,118925.961,35803
16:04:54.127,10906393370,103815.000,23.560,118925.961,35803
16:04:54.336,10906602353,103817.000,23.550,118925.961,35796
16:04:54.438,10906704359,103817.000,23.560,118936.914,35796
16:04:54.539,10906805366,103818.000,23.560,118938.602,35796
16:04:54.641,10906907357,103820.000,23.560,118938.625,35796
16:04:54.851,10907117355,103811.000,23.550,118938.625,35789
16:04:54.953,10907219364,103816.000,23.560,118949.180,35789
16:04:55.055,10907321360,103822.000,23.560,118951.227,35789
16:04:55.158,10907424354,103821.000,23.560,118951.258,35789
16:04:55.367,10907633352,103821.000,23.550,118951.258,35782
16:04:55.470,10907735364,103820.000,23.560,118961.766,35782
16:04:55.573,10907838359,103820.000,23.560,118963.805,35782
16:04:55.676,10907941360,103818.000,23.560,118963.852,35782
16:04:55.885,10908151348,103817.000,23.550,118963.852,35775
16:04:55.986,10908252354,103826.000,23.560,118974.883,35775
16:04:56.088,10908354356,103825.000,23.560,118976.383,35775
16:04:56.190,10908456361,103823.000,23.560,118976.383,35775
16:04:56.399,10908665346,103821.000,23.550,118976.383,35768
16:04:56.500,10908766358,103822.000,23.560,118988.555,35768
16:04:56.601,10908867361,103826.000,23.560,118988.555,35768
16:04:56.703,10908969356,103828.000,23.560,118989.023,35768
16:04:56.912,10909178355,103820.000,23.550,118989.023,35761
16:04:57.013,10909279353,103827.000,23.560,118999.273,35761
16:04:57.116,10909382366,103829.000,23.560,119001.578,35761
16:04:57.218,10909484355,103831.000,23.560,119001.641,35761
16:04:57.427,10909693346,103829.000,23.550,119001.641,35754
16:04:57.528,10909794357,103833.000,23.560,119012.945,35754
16:04:57.629,10909895357,103833.000,23.560,119014.242,35754
16:04:57.731,10909997359,103834.000,23.560,119014.242,35754
16:04:57.940,10910206359,103836.000,23.550,119014.242,35747
16:04:58.042,10910308360,103838.000,23.560,119024.828,35747
16:04:58.144,10910410358,103838.000,23.560,119026.734,35747
16:04:58.246,10910512354,103836.000,23.560,119026.758,35747
16:04:58.455,10910721356,103841.000,23.550,119026.758,35740
16:04:58.556,10910822360,103840.000,23.560,119037.469,35740
16:04:58.658,10910924354,103838.000,23.560,119039.383,35740
16:04:58.761,10911027362,103851.000,23.560,119039.422,35740
16:04:58.971,10911237355,103839.000,23.550,119039.422,35733
16:04:59.073,10911339357,103845.000,23.550,119050.359,35733
16:04:59.176,10911441356,103848.000,23.550,119052.070,35733
16:04:59.277,10911543367,103846.000,23.560,119052.070,35733
16:04:59.487,10911753359,103844.000,23.550,119052.070,35726
16:04:59.589,10911855365,103851.000,23.560,119063.625,35726
16:04:59.691,10911957362,103851.000,23.560,119064.672,35726
16:04:59.792,10912058356,103852.000,23.560,119064.648,35726
16:05:00.001,10912267362,103852.000,23.550,119064.648,35719
16:05:00.102,10912368362,103853.000,23.560,119076.062,35719
16:05:00.204,10912470356,103852.000,23.560,119077.188,35719
16:05:00.306,10912572365,103857.000,23.560,119077.188,35719
16:05:00.515,10912781359,103851.000,23.550,119077.188,35712
16:05:00.616,10912882362,103857.000,23.560,119088.688,35712
16:05:00.720,10912984364,103857.000,23.560,119089.820,35712
16:05:00.822,10913088371,103855.000,23.560,119089.820,35712
16:05:01.032,10913298353,103854.000,23.550,119089.820,35705
16:05:01.134,10913400369,103860.000,23.560,119089.820,35705
16:05:01.241,10913502360,103861.000,23.560,119102.445,35705
16:05:01.342,10913608360,103858.000,23.550,119102.445,35705
16:05:01.551,10913817356,103862.000,23.550,119102.445,35698
16:05:01.654,10913920360,103865.000,23.560,119113.484,35698
16:05:01.756,10914022353,103859.000,23.560,119115.000,35698
16:05:01.858,10914124356,103860.000,23.560,119115.023,35698
16:05:02.067,10914333364,103866.000,23.550,119115.023,35691
16:05:02.168,10914434357,103865.000,23.560,119127.008,35691
16:05:02.270,10914536357,103862.000,23.560,119127.539,35691
16:05:02.372,10914638360,103864.000,23.560,119127.539,35691
16:05:02.580,10914846364,103866.000,23.550,119127.539,35684
16:05:02.682,10914948357,103867.000,23.560,119137.938,35684
16:05:02.784,10915050355,103867.000,23.560,119140.102,35684
16:05:02.887,10915153356,103869.000,23.560,119140.227,35684
16:05:03.098,10915364348,103865.000,23.550,119140.227,35677
16:05:03.200,10915466355,103869.000,23.560,119150.859,35677
16:05:03.302,10915568358,103874.000,23.560,119152.781,35677
16:05:03.404,10915670368,103867.000,23.560,119152.805,35677
16:05:03.613,10915879358,103867.000,23.550,119152.805,35670
16:05:03.715,10915981361,103871.000,23.560,119163.922,35670
16:05:03.817,10916083357,103871.000,23.560,119165.297,35670
16:05:03.920,10916185359,103871.000,23.560,119165.297,35670
16:05:04.130,10916396348,103869.000,23.550,119165.297,35663
16:05:04.232,10916498356,103872.000,23.560,119165.297,35663
16:05:04.334,10916600361,103870.000,23.560,119177.961,35663
16:05:04.437,10916703370,103870.000,23.560,119177.961,35663
16:05:04.647,10916913347,103871.000,23.550,119177.961,35656
16:05:04.748,10917014358,103874.000,23.560,119189.172,35656
16:05:04.850,10917116354,103875.000,23.560,119190.586,35656
16:05:04.951,10917217357,103873.000,23.560,119190.586,35656
16:05:05.161,10917427345,103872.000,23.550,119190.609,35649
16:05:05.262,10917528358,103876.000,23.560,119201.031,35649
16:05:05.364,10917630356,103874.000,23.560,119203.180,35649
16:05:05.466,10917732366,103879.000,23.560,119203.219,35649
16:05:05.675,10917941356,103872.000,23.550,119203.219,35642
16:05:05.776,10918042370,103874.000,23.560,119213.438,35642
16:05:05.878,10918144367,103874.000,23.560,119215.734,35642
16:05:05.980,10918246352,103874.000,23.560,119215.844,35642
16:05:06.190,10918456355,103876.000,23.550,119215.820,35635
16:05:06.292,10918558370,103878.000,23.560,119225.953,35635
16:05:06.393,10918659363,103875.000,23.560,119228.203,35635
16:05:06.495,10918761362,103880.000,23.560,119228.375,35635
16:05:06.704,10918970358,103876.000,23.550,119228.375,35628
16:05:06.806,10919072365,103879.000,23.560,119240.695,35628
16:05:06.908,10919174358,103877.000,23.560,119241.000,35628
16:05:07.010,10919276352,103877.000,23.560,119241.000,35628
16:05:07.220,10919486359,103878.000,23.550,119241.000,35621
16:05:07.322,10919588359,103880.000,23.550,119252.430,35621
16:05:07.424,10919690357,103881.000,23.560,119253.648,35621
16:05:07.526,10919792356,103880.000,23.560,119253.648,35621
16:05:07.736,10920002354,103877.000,23.550,119253.648,35614
16:05:07.841,10920107365,103883.000,23.550,119264.055,35614
16:05:07.943,10920209357,103877.000,23.560,119266.227,35614
16:05:08.045,10920311365,103880.000,23.560,119266.250,35614
16:05:08.254,10920520352,103881.000,23.550,119266.273,35607
16:05:08.356,10920622358,103885.000,23.560,119266.273,35607
16:05:08.458,10920724354,103886.000,23.560,119278.781,35607
16:05:08.559,10920825353,103882.000,23.560,119278.828,35607
16:05:08.768,10921034356,103884.000,23.550,119278.828,35600
16:05:08.870,10921136356,103882.000,23.550,119289.867,35600
16:05:08.972,10921238356,103883.000,23.560,119291.453,35600
16:05:09.075,10921340352,103885.000,23.560,119291.453,35600
16:05:09.177,10921443356,103886.000,23.560,119291.430,35600
16:05:09.279,10921545351,103887.000,23.560,119291.430,35600
16:05:09.381,10921647356,103891.000,23.560,119291.430,35600
16:05:09.485,10921750364,103888.000,23.560,119291.430,35600
16:05:09.586,10921852355,103888.000,23.560,119291.430,35600
16:05:09.688,10921954360,103889.000,23.560,119291.430,35600
16:05:09.790,10922056357,103888.000,23.560,119291.430,35600
16:05:09.892,10922158358,103888.000,23.560,119291.430,35600
16:05:09.994,10922260353,103891.000,23.560,119291.430,35600
16:05:10.096,10922362360,103891.000,23.560,119291.430,35600
16:05:10.199,10922464357,103892.000,23.560,119291.430,35600
16:05:10.301,10922567356,103889.000,23.560,119291.430,35600
16:05:10.404,10922670355,103893.000,23.560,119291.430,35600
16:05:10.505,10922771360,103894.000,23.560,119291.430,35600
16:05:10.608,10922873354,103896.000,23.560,119291.430,35600
16:05:10.710,10922976357,103893.000,23.560,119291.430,35600
16:05:10.812,10923078353,103893.000,23.560,119291.430,35600
16:05:10.913,10923179356,103900.000,23.560,119291.430,35600
16:05:11.014,10923280356,103894.000,23.560,119291.406,35600
16:05:11.116,10923382357,103897.000,23.560,119291.406,35600
16:05:11.218,10923484362,103897.000,23.560,119291.406,35600
16:05:11.320,10923586360,103897.000,23.560,119291.406,35600
16:05:11.422,10923688355,103898.000,23.560,119291.406,35600
16:05:11.524,10923790357,103903.000,23.560,119291.406,35600
16:05:11.625,10923891350,103901.000,23.560,119291.406,35600
16:05:11.726,10923992358,103903.000,23.560,119291.406,35600
16:05:11.828,10924094354,103901.000,23.560,119291.406,35600
16:05:11.930,10924196357,103900.000,23.560,119291.406,35600
16:05:12.032,10924298356,103904.000,23.560,119291.406,35600
16:05:12.135,10924401355,103903.000,23.560,119291.406,35600
16:05:12.238,10924504357,103902.000,23.560,119291.406,35600
16:05:12.341,10924606363,103906.000,23.560,119291.406,35600
16:05:12.443,10924709373,103907.000,23.560,119291.406,35600
16:05:12.546,10924812363,103906.000,23.560,119291.406,35600
16:05:12.648,10924914359,103908.000,23.550,119291.406,35600
16:05:12.750,10925016364,103908.000,23.560,119291.406,35600
16:05:12.852,10925118359,103913.000,23.560,119291.406,35600
16:05:12.954,10925220365,103909.000,23.560,119291.406,35600
16:05:13.055,10925321359,103911.000,23.560,119291.406,35600
16:05:13.158,10925424361,103912.000,23.560,119291.406,35600
16:05:13.260,10925526358,103912.000,23.560,119291.406,35600
16:05:13.363,10925629363,103913.000,23.560,119291.406,35600
16:05:13.466,10925731371,103912.000,23.560,119291.406,35600
16:05:13.568,10925834362,103915.000,23.550,119291.406,35600
16:05:13.670,10925936361,103916.000,23.560,119291.406,35600
16:05:13.772,10926038366,103917.000,23.560,119291.406,35600
16:05:13.874,10926140361,103919.000,23.560,119291.406,35600
16:05:13.975,10926241363,103921.000,23.560,119291.406,35600
16:05:14.077,10926343361,103922.000,23.560,119291.406,35600
16:05:14.179,10926445362,103919.000,23.560,119291.406,35600
16:05:14.281,10926547365,103922.000,23.560,119291.406,35600
16:05:14.383,10926649361,103916.000,23.560,119291.406,35600
16:05:14.487,10926752356,103923.000,23.560,119291.406,35600
16:05:14.589,10926854359,103920.000,23.560,119291.406,35600
16:05:14.690,10926956356,103926.000,23.560,119291.406,35600
16:05:14.792,10927058357,103923.000,23.560,119291.406,35600
16:05:14.895,10927160356,103927.000,23.560,119291.406,35600
16:05:14.996,10927262360,103927.000,23.560,119291.406,35600
16:05:15.098,10927364358,103928.000,23.560,119291.406,35600
16:05:15.201,10927467367,103927.000,23.560,119291.406,35600
